,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
1494,발달상권,2120022,북창동(시청역_6번),32075,30566,1509,6226,6665,6051,6094,5530,821,688,,17549.0,9056,2064,3378,28.0,14068,15815,203.0,7878.0,10272.0,6916.0,3750.0,865.0
1495,발달상권,2120021,시청역_8번,49147,42572,6575,7959,8813,8334,8614,8852,3605,2970,,3442.0,24764,6253,13628,1060.0,28657,15930,382.0,9921.0,16184.0,10810.0,5237.0,2053.0
1496,발달상권,2120020,시청역_1번,15297,13224,2073,2421,2569,2864,2705,2665,1213,860,,5408.0,5447,2580,1862,,7095,6953,37.0,2727.0,4352.0,4125.0,2110.0,697.0
1497,발달상권,2120019,경찰청앞교차로,32799,26450,6349,4970,5698,5321,5196,5265,3102,3247,4.0,1726.0,13346,5774,10489,1460.0,19612,10934,394.0,5239.0,10652.0,7546.0,4993.0,1722.0
1498,발달상권,2120017,동묘앞역(동묘),89195,59468,29727,10353,11813,12995,11727,12580,15018,14709,324.0,4470.0,30268,23494,26857,3782.0,55054,34141,2499.0,19394.0,22625.0,19030.0,14970.0,10677.0
1499,발달상권,2120016,동대문역,7931,5269,2662,932,1156,1062,1005,1114,1491,1171,,718.0,3115,2317,1599,182.0,4565,3256,156.0,1300.0,1539.0,1675.0,1407.0,1745.0
1500,발달상권,2120015,종로6가,9056,8197,859,1647,1629,1390,1610,1921,841,18,,402.0,5599,1317,1738,,4427,2945,,1299.0,1939.0,1427.0,1701.0,1007.0
1501,발달상권,2120013,이화사거리,699,594,105,152,117,122,99,104,50,55,,139.0,348,123,89,,345,262,5.0,40.0,162.0,123.0,118.0,159.0
1502,발달상권,2120012,대학로(혜화역),201391,139900,61491,24625,27847,28697,28436,30295,32418,29073,1447.0,18316.0,51164,38403,65564,26497.0,90113,107166,5923.0,70620.0,50192.0,32426.0,27379.0,10737.0
1503,발달상권,2120011,종로4가,2152,1251,901,221,228,236,311,255,438,463,,12.0,695,556,718,171.0,1330,802,24.0,526.0,596.0,611.0,263.0,111.0
1504,발달상권,2120009,종로3가역,62689,45102,17587,8521,9192,8934,8980,9475,10255,7332,,10463.0,19922,11939,17878,2487.0,36542,24354,648.0,18798.0,17222.0,7998.0,7315.0,8915.0
1505,발달상권,2120007,북촌(안국역),1711,988,723,192,201,177,211,207,398,325,,,594,282,835,,628,973,81.0,422.0,374.0,394.0,254.0,77.0
1506,발달상권,2120006,종각역,44615,34085,10530,6232,7155,6938,6698,7062,5948,4582,,872.0,20297,8485,13501,1460.0,25777,16415,458.0,12774.0,11757.0,8195.0,5591.0,3420.0
1507,발달상권,2120004,종로구청,77294,61501,15793,12527,13026,11866,11522,12560,8374,7419,88.0,6796.0,29815,11604,22696,6295.0,43058,27728,657.0,13112.0,22884.0,17367.0,10586.0,6182.0
1508,발달상권,2120003,광화문역,90866,72888,17978,15098,14548,13758,14319,15165,8879,9099,16.0,13135.0,34471,14275,27275,1694.0,37032,41955,410.0,20633.0,30739.0,14755.0,8228.0,4216.0
1509,발달상권,2120001,서대문역,33611,25734,7877,4744,5382,4961,5313,5334,4099,3778,1835.0,2709.0,8464,5708,9611,5284.0,18248,14002,1334.0,8789.0,7203.0,6331.0,5556.0,3038.0
1510,골목상권,2111090,강일동주민센터,14449,9845,4604,1971,1806,2064,1862,2142,2355,2249,,240.0,4874,3618,5215,502.0,8256,6114,462.0,2079.0,4092.0,3743.0,2101.0,1893.0
1511,골목상권,2111089,상일여고(상일초등학교),4145,3640,505,525,703,764,763,885,466,39,,,2258,504,1328,55.0,1240,2849,57.0,651.0,1130.0,1296.0,661.0,294.0
1512,골목상권,2111088,고덕동성당,3607,2521,1086,228,377,283,1076,557,457,629,,8.0,637,551,2222,189.0,2054,1421,16.0,272.0,599.0,924.0,1172.0,493.0
1513,골목상권,2111086,한영중고,2291,1245,1046,173,197,320,210,345,442,604,,,432,320,1305,234.0,1182,900,37.0,136.0,542.0,554.0,369.0,444.0
1514,골목상권,2111080,굽은다리역 3번,2025,1052,973,193,70,269,254,266,369,604,,8.0,371,402,1021,223.0,1118,897,16.0,185.0,279.0,566.0,580.0,389.0
1515,골목상권,2111077,길동주민센터(강동도서관),2827,1817,1010,256,328,256,496,481,472,538,,,528,440,1723,136.0,1327,1435,,349.0,648.0,663.0,584.0,518.0
1516,골목상권,2111076,둔촌2동주민센터,1077,715,362,80,220,117,170,128,181,181,,,166,223,592,96.0,698,331,11.0,139.0,186.0,213.0,213.0,267.0
1517,골목상권,2111073,둔촌동역 1번(한산중학교),151,93,58,27,19,29,9,9,9,49,,,18,19,114,,123,28,,9.0,9.0,19.0,9.0,105.0
1518,골목상권,2111070,천호초등학교,3823,2407,1416,361,454,555,463,574,667,749,,,426,584,2295,518.0,2426,1370,38.0,750.0,786.0,759.0,1101.0,361.0
1519,골목상권,2111069,천호1동주민센터,218,109,109,6,18,17,34,34,64,45,,,22,40,111,45.0,95,101,,12.0,17.0,72.0,67.0,29.0
1520,골목상권,2111067,강동구립성내도서관,916,481,435,71,63,107,90,150,222,213,,,240,98,489,89.0,392,454,,63.0,177.0,195.0,267.0,143.0
1521,골목상권,2111063,강동구립 천호도서관,2071,1176,895,127,283,227,326,213,382,513,156.0,,212,227,880,596.0,1107,865,,269.0,411.0,397.0,539.0,354.0
1522,골목상권,2111061,암사역 1번,2733,2195,538,442,475,423,416,439,479,59,7.0,20.0,1116,395,1098,97.0,1007,1328,100.0,345.0,489.0,729.0,559.0,113.0
1523,골목상권,2111060,암사역 2번(서울강동초등학교),5518,3745,1773,623,576,631,1066,849,910,863,153.0,,796,981,2706,882.0,3032,2336,84.0,836.0,1276.0,1409.0,1172.0,589.0
1524,골목상권,2111046,마천역(마천초등학교),8418,5989,2429,1185,1184,1257,1171,1192,1269,1160,,307.0,2279,1771,3703,358.0,4682,3529,469.0,1973.0,2037.0,1732.0,1549.0,449.0
1525,골목상권,2111041,거여역 8번,580,381,199,55,74,79,84,89,104,95,,15.0,65,60,341,99.0,357,173,,60.0,150.0,95.0,178.0,50.0
1526,골목상권,2111038,보인중학교,3922,2775,1147,566,596,498,512,603,672,475,,973.0,1273,1042,634,,1956,1958,121.0,652.0,986.0,1002.0,834.0,320.0
1527,골목상권,2111033,문정동성당,6017,4325,1692,953,969,777,776,850,954,738,457.0,563.0,1460,1091,1630,816.0,3327,2690,144.0,910.0,1506.0,1764.0,1031.0,662.0
1528,골목상권,2111032,방이역 1번,4139,3011,1128,558,601,741,516,595,564,564,,201.0,1359,764,1245,6.0,1537,1965,91.0,828.0,1052.0,649.0,655.0,227.0
1529,골목상권,2111028,문현중학교(장지역 1번),3196,2174,1022,484,399,494,269,528,511,511,,,537,555,1584,9.0,1373,1312,26.0,563.0,527.0,644.0,538.0,387.0
1530,골목상권,2111027,문정초등학교,5416,3503,1913,681,608,676,817,721,883,1030,19.0,,934,982,3104,377.0,2859,2158,48.0,878.0,1081.0,1020.0,1109.0,877.0
1531,골목상권,2111021,방이역 4번,1230,705,525,160,72,160,144,169,185,340,,,289,208,565,168.0,579,539,16.0,104.0,184.0,200.0,297.0,314.0
1532,골목상권,2111019,한성백제역 3번,531,295,236,36,72,60,48,79,140,96,,,126,78,279,48.0,195,281,,61.0,97.0,110.0,103.0,104.0
1533,골목상권,2111016,송파역 2번,1242,703,539,145,145,166,144,103,352,187,,21.0,476,166,372,207.0,600,580,,,207.0,104.0,311.0,558.0
1534,골목상권,2111015,석촌역 3번,235,191,44,21,22,51,44,53,37,7,59.0,52.0,89,7,21,7.0,87,102,,21.0,58.0,73.0,37.0,
1535,골목상권,2111013,송파나루역 1번(송리단길),3949,2716,1233,294,293,278,447,1404,524,709,,,786,571,2299,293.0,1961,1740,15.0,550.0,1017.0,660.0,738.0,722.0
1536,골목상권,2111008,석촌고분역 3번,1966,1197,769,185,240,260,245,267,415,354,,11.0,349,352,968,286.0,936,829,6.0,321.0,438.0,297.0,399.0,305.0
1537,골목상권,2111007,석촌고분역 4번,14311,11965,2346,2293,2520,2535,2160,2457,2261,85,117.0,2547.0,3700,2781,5008,158.0,6730,7173,78.0,3422.0,4393.0,3210.0,1653.0,1149.0
1538,골목상권,2111006,석촌고분역 1번,2187,1215,972,238,106,269,281,321,528,444,,,378,334,1289,186.0,1231,900,32.0,194.0,450.0,770.0,318.0,366.0
1539,골목상권,2111004,삼전역 1번,12806,8861,3945,1698,1730,1711,1746,1976,2030,1915,,,2260,2452,5248,2846.0,7657,4867,194.0,2136.0,4017.0,2875.0,2306.0,994.0
1540,골목상권,2111003,삼전역 4번,6373,3987,2386,311,727,768,980,1201,1054,1332,,60.0,1592,1328,2938,455.0,3667,2191,71.0,855.0,1667.0,1484.0,1192.0,588.0
1541,골목상권,2110998,은곡마을(은곡마을공원),2494,1658,836,231,365,325,311,426,452,384,108.0,304.0,466,406,926,284.0,1390,1036,15.0,281.0,775.0,684.0,483.0,188.0
1542,골목상권,2110997,대청초등학교,26916,19756,7160,3427,4284,4083,3675,4287,3730,3430,,3275.0,8066,4929,9646,1000.0,11630,13927,659.0,6110.0,6929.0,5909.0,4482.0,1467.0
1543,골목상권,2110994,개포고등학교,2032,1412,620,249,279,344,153,387,328,292,,14.0,438,416,1106,58.0,1081,929,37.0,378.0,236.0,424.0,571.0,364.0
1544,골목상권,2110992,도곡초등학교,3515,2644,871,488,555,703,338,560,852,19,,400.0,960,762,1388,5.0,1500,1824,217.0,483.0,603.0,1124.0,752.0,145.0
1545,골목상권,2110989,대치동아우편취급국,423,282,141,25,50,51,92,64,77,64,,,154,45,166,58.0,173,173,13.0,,52.0,102.0,83.0,96.0
1546,골목상권,2110984,포이초등학교(개포목련어린이공원),1758,1302,456,253,209,247,277,316,228,228,,,57,184,991,298.0,977,540,46.0,463.0,373.0,237.0,290.0,110.0
1547,골목상권,2110982,강남구보훈회관,705,459,246,53,74,126,101,105,162,84,,,127,79,393,106.0,300,279,5.0,64.0,111.0,132.0,195.0,74.0
1548,골목상권,2110975,매봉역 1번,5236,3412,1824,397,397,571,621,1426,980,844,,,1067,683,3263,223.0,2693,1923,12.0,285.0,707.0,1339.0,1166.0,1105.0
1549,골목상권,2110967,역삼역 8번,823,478,345,33,168,78,111,88,155,190,133.0,,33,99,402,156.0,301,312,,55.0,210.0,110.0,99.0,133.0
1550,골목상권,2110965,언주역 6번,2577,1933,644,347,410,460,387,329,314,330,601.0,353.0,506,145,676,296.0,970,991,,347.0,479.0,551.0,298.0,287.0
1551,골목상권,2110963,역삼월드메르디앙아파트,1073,961,112,177,192,175,224,193,59,53,11.0,,561,117,326,58.0,598,368,5.0,267.0,428.0,134.0,85.0,48.0
1552,골목상권,2110961,언주역 3번,2291,2267,24,446,612,352,446,411,12,12,24.0,,1809,129,305,12.0,692,1081,,587.0,857.0,281.0,35.0,12.0
1553,골목상권,2110953,학동근린공원,3035,2628,407,535,546,487,504,556,209,198,,540.0,1730,487,278,,1369,972,,803.0,615.0,332.0,436.0,154.0
1554,골목상권,2110943,법제교육센터(버들어린이공원),1904,1224,680,184,229,235,297,279,356,324,,,279,349,1067,209.0,1112,697,25.0,317.0,546.0,437.0,394.0,90.0
1555,골목상권,2110939,양재역 8번(양재동우체국),4075,3204,871,558,770,377,748,751,399,472,,65.0,1606,628,1510,266.0,1995,1788,30.0,1171.0,1098.0,705.0,616.0,165.0
1556,골목상권,2110924,반포4동주민센터(몽마르뜨공원),1642,1000,642,77,205,218,214,286,345,297,,,696,297,625,24.0,766,698,15.0,297.0,466.0,366.0,191.0,130.0
1557,골목상권,2110912,방배동사이길,1614,1314,300,186,330,258,255,285,150,150,,6.0,963,158,313,24.0,507,692,6.0,381.0,278.0,267.0,130.0,135.0
1558,골목상권,2110907,방배초등학교,572,379,193,63,62,118,41,95,116,77,,63.0,246,242,21,,160,379,,152.0,189.0,90.0,76.0,32.0
1559,골목상권,2110904,이수역 5번,1796,1110,686,130,200,190,260,330,299,387,,,480,300,836,180.0,792,964,10.0,660.0,559.0,222.0,204.0,102.0
1560,골목상권,2110896,관악우성아파트,3979,3098,881,604,688,569,500,737,507,374,,,1280,1033,1449,217.0,2348,1413,14.0,514.0,709.0,836.0,1203.0,486.0
1561,골목상권,2110895,샤로수길,1146,866,280,200,239,126,171,130,140,140,,24.0,355,116,511,,311,548,5.0,339.0,306.0,83.0,116.0,10.0
1562,골목상권,2110892,관악구 중앙길,1386,980,406,135,160,149,280,256,165,241,130.0,,13,148,841,254.0,946,388,,142.0,251.0,346.0,369.0,225.0
1563,골목상권,2110891,구암초등학교,4231,2718,1513,530,559,463,588,578,646,867,,,800,762,2206,463.0,2165,2066,118.0,337.0,670.0,1553.0,1092.0,461.0
1564,골목상권,2110890,봉천역 1번(관악초등학교),1297,767,530,120,136,130,223,158,256,274,,,357,241,552,147.0,493,723,18.0,337.0,443.0,186.0,145.0,90.0
1565,골목상권,2110888,청룡동주민센터,1578,904,674,136,101,301,101,265,308,366,,,308,265,869,136.0,783,704,7.0,122.0,316.0,567.0,259.0,216.0
1566,골목상권,2110886,관악해태어린이공원,1018,830,188,109,143,167,138,273,94,94,,,410,65,503,40.0,297,119,,74.0,109.0,113.0,75.0,45.0
1567,골목상권,2110884,봉천역 4번(봉천110안전센터),3279,2191,1088,378,468,468,377,500,508,580,,,418,479,1501,413.0,1772,1039,30.0,579.0,804.0,578.0,508.0,312.0
1568,골목상권,2110883,은천초등학교(은천교앞),436,275,161,33,81,53,17,91,80,81,8.0,,39,69,249,71.0,174,198,11.0,58.0,69.0,100.0,84.0,51.0
1569,골목상권,2110882,신성초등학교,31843,22327,9516,4751,4444,4606,4116,4410,4393,5123,40.0,3666.0,10391,4893,11721,1132.0,15098,15305,402.0,9853.0,9776.0,3095.0,5122.0,2153.0
1570,골목상권,2110881,구립대학경로당(관악산샘말공원),14190,10852,3338,1928,2007,2298,2238,2381,2810,528,37.0,77.0,2754,1794,7330,2198.0,9914,4228,108.0,6492.0,3500.0,1374.0,1975.0,693.0
1571,골목상권,2110879,신림현대아파트,1267,923,344,128,107,193,215,280,150,194,,64.0,387,215,473,128.0,645,429,,42.0,171.0,150.0,429.0,279.0
1572,골목상권,2110878,미림여고,2103,1695,408,329,311,384,342,329,312,96,,174.0,492,629,808,,1006,1097,224.0,361.0,534.0,440.0,423.0,121.0
1573,골목상권,2110877,신림역 8번,907,566,341,96,85,107,86,192,171,170,,,128,171,459,149.0,464,389,,75.0,119.0,205.0,292.0,163.0
1574,골목상권,2110876,서원동주민센터(신관중학교),217,131,86,18,17,23,33,40,35,51,,,46,28,79,64.0,137,74,,45.0,70.0,45.0,23.0,28.0
1575,골목상권,2110871,신원동주민센터,1781,1131,650,223,207,226,204,271,300,350,34.0,,120,245,993,389.0,1042,739,27.0,345.0,474.0,414.0,325.0,196.0
1576,골목상권,2110865,남강고등학교(남강중학교),5899,4253,1646,771,718,1125,781,858,1132,514,,136.0,1137,1318,2620,688.0,3042,2771,152.0,1074.0,1073.0,1346.0,1522.0,642.0
1577,골목상권,2110862,난곡초등학교(난곡동벽화마을),5560,3562,1998,672,627,634,785,844,981,1017,,8.0,867,762,2867,1056.0,2987,2573,213.0,1513.0,1076.0,992.0,1109.0,657.0
1578,골목상권,2110861,관악구신사동주민센터,1227,951,276,172,267,202,142,168,138,138,,20.0,223,273,573,,694,395,55.0,396.0,294.0,213.0,81.0,50.0
1579,골목상권,2110860,호림박물관(성보고등학교),1250,786,464,123,85,204,167,207,214,250,18.0,5.0,234,143,605,245.0,743,465,11.0,81.0,198.0,291.0,435.0,192.0
1580,골목상권,2110858,신대방역 1번,1457,833,624,143,261,220,22,187,275,349,,,165,143,907,242.0,767,690,22.0,268.0,378.0,420.0,290.0,79.0
1581,골목상권,2110856,미성초등학교,3977,2559,1418,526,469,521,459,584,709,709,,229.0,1010,736,1293,,1451,1792,111.0,856.0,1004.0,631.0,396.0,246.0
1582,골목상권,2110849,이수역 10번,2827,1834,993,365,315,400,350,404,450,543,,779.0,674,784,525,65.0,1256,1505,,461.0,861.0,716.0,526.0,200.0
1583,골목상권,2110848,양지어린이공원,1161,701,460,85,131,154,193,138,192,268,,16.0,153,215,692,85.0,632,445,,117.0,321.0,186.0,296.0,156.0
1584,골목상권,2110846,남성역 1번,3727,2763,964,550,565,535,506,607,606,358,181.0,140.0,995,567,1017,827.0,1496,2128,30.0,615.0,889.0,467.0,586.0,1038.0
1585,골목상권,2110844,흑석2치안센터,1506,876,630,155,131,172,263,155,270,360,,,320,319,776,91.0,687,680,8.0,123.0,204.0,278.0,459.0,294.0
1586,골목상권,2110840,중앙대학교,43291,34051,9240,6985,7099,7309,6374,6284,5203,4037,,4645.0,14412,8175,15011,1048.0,19427,22311,1472.0,17841.0,7072.0,5333.0,8235.0,1784.0
1587,골목상권,2110839,숭실대입구역 4번,21138,16295,4843,3572,3488,3095,3142,2998,2558,2285,59.0,2337.0,7965,4033,6470,274.0,9154,11328,852.0,9253.0,3624.0,2797.0,3235.0,721.0
1588,골목상권,2110836,상도역 5번,31868,23938,7930,4717,5065,4816,4531,4809,4882,3048,73.0,908.0,8373,6345,13217,2952.0,16493,14273,1159.0,12578.0,5911.0,4949.0,4583.0,1584.0
1589,골목상권,2110835,상도역 1번,16903,11190,5713,1590,2148,2085,3246,2121,3105,2608,,,3206,2911,10008,778.0,8287,7024,62.0,2147.0,2820.0,3793.0,3968.0,2520.0
1590,골목상권,2110833,상도역 2번,664,362,302,11,11,113,136,91,112,190,,,11,192,416,45.0,281,259,,90.0,169.0,147.0,113.0,22.0
1591,골목상권,2110825,신대방삼거리역 1번,2029,1307,722,223,216,208,263,397,302,420,,,255,318,1177,279.0,1136,893,8.0,282.0,555.0,491.0,426.0,267.0
1592,골목상권,2110824,대방역 3번,49053,35739,13314,5448,8136,7280,7401,7474,6400,6914,,953.0,14560,7988,23525,2027.0,24650,23353,1475.0,13564.0,11891.0,11861.0,7517.0,1694.0
1593,골목상권,2110823,신대방삼거리역 3번,2209,1373,836,218,255,346,245,309,391,445,,,364,372,1227,246.0,1123,1040,,356.0,456.0,366.0,593.0,393.0
1594,골목상권,2110819,신대방역 4번,947,602,345,65,179,65,179,114,99,246,,,188,105,458,131.0,461,387,,116.0,115.0,231.0,280.0,107.0
1595,골목상권,2110815,공군호텔,956,558,398,119,64,162,139,74,193,205,,,214,161,506,75.0,483,397,,129.0,225.0,129.0,269.0,128.0
1596,골목상권,2110813,보라매역 6번,2587,1676,911,166,300,415,388,407,504,407,,30.0,739,443,1091,284.0,1396,1099,80.0,689.0,697.0,602.0,285.0,141.0
1597,골목상권,2110804,신풍역 1번,2494,1637,857,336,330,336,283,352,431,426,,21.0,377,453,1307,,1136,1022,70.0,373.0,416.0,535.0,519.0,245.0
1598,골목상권,2110792,영등포역 2번,27788,17346,10442,3339,3055,3561,3102,4289,5110,5332,,586.0,6219,5317,13561,2105.0,16841,10362,349.0,5553.0,8145.0,5353.0,5505.0,2297.0
1599,골목상권,2110790,대림1동주민센터,1279,763,516,67,216,100,182,198,267,249,17.0,50.0,216,100,547,349.0,731,382,,150.0,116.0,232.0,482.0,132.0
1600,골목상권,2110789,대림성모병원,489,317,172,72,66,40,53,86,66,106,,,86,133,224,46.0,258,191,,26.0,126.0,132.0,112.0,53.0
1601,골목상권,2110787,신길3동주민센터,796,487,309,70,109,60,99,149,150,159,,,90,140,446,120.0,459,337,,20.0,190.0,238.0,228.0,120.0
1602,골목상권,2110776,도신초등학교,1762,1120,642,102,288,119,322,289,304,338,,17.0,187,136,1201,221.0,1079,666,34.0,120.0,292.0,412.0,613.0,275.0
1603,골목상권,2110763,영등포구청역 2번,911,853,58,192,178,111,171,201,29,29,,,645,37,200,,382,456,7.0,203.0,344.0,134.0,112.0,36.0
1604,골목상권,2110762,선유도역 1번,6213,4248,1965,726,844,766,886,1026,1061,904,22.0,20.0,640,627,2948,1956.0,3302,2485,173.0,1321.0,1316.0,1164.0,1024.0,789.0
1605,골목상권,2110759,문래예술촌(문래창작촌),1883,1093,790,222,182,246,199,244,413,377,,,520,468,797,98.0,877,951,10.0,757.0,639.0,226.0,167.0,29.0
1606,골목상권,2110754,삼성산자연공원(서울금천초등학교),1655,1084,571,148,134,278,254,270,208,363,,6.0,174,211,1025,239.0,853,756,,188.0,272.0,417.0,409.0,322.0
1607,골목상권,2110753,시흥동 은행나무사거리,6301,4268,2033,887,760,785,901,935,1026,1007,,145.0,1492,1336,2893,435.0,3063,3083,280.0,1225.0,1161.0,1828.0,1100.0,550.0
1608,골목상권,2110752,한울중학교,7760,5659,2101,752,1294,1154,1168,1291,1044,1057,,1425.0,1046,1196,3336,757.0,3356,4231,70.0,1361.0,1235.0,2327.0,1756.0,838.0
1609,골목상권,2110751,난곡중학교,547,393,154,60,104,104,71,54,61,93,,,10,104,226,103.0,230,181,16.0,44.0,109.0,71.0,120.0,48.0
1610,골목상권,2110746,금천금빛공원(은행나무사거리서측),249,151,98,18,36,24,49,24,37,61,,,24,36,129,60.0,115,96,,12.0,36.0,48.0,66.0,48.0
1611,골목상권,2110745,독산동정훈단지,1375,847,528,170,150,151,194,182,283,245,,,187,245,636,307.0,627,584,6.0,95.0,226.0,207.0,502.0,176.0
1612,골목상권,2110744,독산동성당,276,168,108,29,36,44,45,14,49,59,14.0,,59,7,152,44.0,109,145,7.0,21.0,74.0,95.0,22.0,37.0
1613,골목상권,2110743,시흥초등학교(시흥1동우체국),428,270,158,40,45,40,55,90,108,50,25.0,,30,25,218,90.0,180,204,5.0,35.0,99.0,110.0,80.0,55.0
1614,골목상권,2110742,KT금천빌딩(금천구시설관리공단),24790,18712,6078,2708,3189,4753,4031,4031,4092,1986,,1504.0,7402,6618,8364,902.0,12174,12195,363.0,3309.0,6313.0,6007.0,5377.0,3000.0
1615,골목상권,2110741,독산2동주민센터,1548,1025,523,80,201,301,161,282,282,241,241.0,,60,120,564,563.0,775,652,,203.0,367.0,142.0,574.0,140.0
1616,골목상권,2110738,문성초등학교,1071,700,371,129,192,90,115,174,160,211,25.0,6.0,347,295,372,26.0,520,525,26.0,96.0,244.0,199.0,327.0,154.0
1617,골목상권,2110735,말미고개,726,460,266,24,105,104,81,146,145,121,,,80,80,422,144.0,379,241,8.0,64.0,80.0,160.0,217.0,88.0
1618,골목상권,2110731,금천구청역 1번 출입구,2669,1737,932,265,248,351,394,479,427,505,,,420,470,1523,256.0,1327,1290,52.0,284.0,429.0,593.0,897.0,361.0
1619,골목상권,2110726,금천철쭉어린이공원(금하마을),1592,915,677,135,170,180,215,215,367,310,,5.0,220,340,817,210.0,817,723,20.0,80.0,215.0,450.0,405.0,375.0
1620,골목상권,2110722,G타워,2961,2378,583,478,541,519,417,423,312,271,,380.0,1061,346,1137,37.0,1481,1189,14.0,1014.0,1088.0,295.0,187.0,70.0
1621,골목상권,2110721,가리봉파출소,1389,898,491,95,218,149,218,218,273,218,,,231,245,709,204.0,681,504,,285.0,150.0,272.0,272.0,204.0
1622,골목상권,2110719,영서중학교,6229,5173,1056,798,1211,1153,1049,962,163,893,17.0,1478.0,1822,1108,1684,120.0,3150,3019,69.0,1137.0,1418.0,1654.0,1593.0,297.0
