,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
1309,발달상권,2120107,공덕역(공덕오거리),15275,13269,2006,2286,2663,2788,2695,2837,1196,810,658.0,17.0,6007.0,1170.0,3181,4242,6832,5402,9.0,1296.0,2971.0,3057.0,3061.0,1844.0
1310,발달상권,2120106,마포역,20884,16742,4142,2703,2755,3424,3858,4002,2731,1411,3089.0,34.0,268.0,371.0,4050,13072,11942,5139,,2692.0,4362.0,3813.0,4526.0,1688.0
1311,발달상권,2120105,상수역(홍대),24021,16978,7043,2788,2787,3358,3490,4555,4922,2121,5256.0,50.0,5.0,168.0,7904,10638,13756,9751,292.0,10063.0,7195.0,2464.0,2353.0,1142.0
1312,발달상권,2120104,연남동(홍대),91842,57200,34642,9842,9552,11061,10644,16101,20090,14552,18904.0,,1738.0,1326.0,24661,45213,44663,44833,1343.0,43757.0,25618.0,9764.0,7216.0,1807.0
1313,발달상권,2120103,홍대입구역(홍대),431693,228655,203038,41567,31970,36723,44517,73878,111075,91963,200167.0,8160.0,438.0,1718.0,48927,172283,236875,192354,14776.0,286793.0,88746.0,15682.0,18183.0,5045.0
1314,발달상권,2120102,서교동(홍대),8470,6629,1841,863,1265,1352,1372,1777,1264,577,928.0,6.0,36.0,25.0,2625,4850,4325,3244,6.0,2067.0,2559.0,1447.0,1179.0,313.0
1315,발달상권,2120101,합정역,59325,30037,29288,6368,3052,3659,5209,11749,15974,13314,30899.0,35.0,1796.0,376.0,5065,21154,37220,20151,99.0,25537.0,22103.0,4503.0,3582.0,1545.0
1316,발달상권,2120100,망원역,16906,10953,5953,1970,2370,2183,1818,2612,3899,2054,3282.0,,265.0,44.0,4463,8852,8919,7344,33.0,5948.0,5253.0,2712.0,1694.0,622.0
1317,발달상권,2120098,DMC(디지털미디어시티),4652,3731,921,610,829,761,661,870,574,347,1126.0,,,10.0,807,2709,1923,1327,5.0,660.0,1167.0,1005.0,373.0,40.0
1318,발달상권,2120096,"이화여대(이대역, 이대)",5643,4601,1042,797,818,857,978,1151,774,268,473.0,,27.0,180.0,2041,2922,2416,3100,205.0,2401.0,1257.0,597.0,620.0,436.0
1319,발달상권,2120095,홍제역,16270,11163,5107,1936,1712,2421,2052,3042,3020,2087,4604.0,38.0,115.0,424.0,3804,7285,10713,5064,292.0,4182.0,2934.0,2525.0,4214.0,1633.0
1320,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",148794,92671,56123,15074,14264,16606,18398,28329,32285,23838,36648.0,263.0,967.0,1349.0,34379,75188,79479,68214,4351.0,91208.0,25436.0,10626.0,13049.0,3020.0
1321,발달상권,2120093,연희동,14618,10100,4518,1276,1960,2057,2042,2765,2762,1756,4690.0,,,23.0,2086,7819,7919,6184,88.0,5444.0,4020.0,1928.0,2101.0,523.0
1322,발달상권,2120092,불광역,20214,15975,4239,3119,3005,3714,2789,3348,2687,1552,2076.0,62.0,639.0,3031.0,8460,5946,10008,10157,27.0,2079.0,2654.0,3390.0,5821.0,6191.0
1323,발달상권,2120091,본서부병원,9382,6432,2950,1295,1197,1079,1298,1563,1778,1172,2675.0,7.0,,212.0,2312,4176,6412,2897,122.0,839.0,1956.0,2435.0,2746.0,1210.0
1324,발달상권,2120090,연신내역,1403,992,411,241,181,183,178,209,246,165,22.0,,,199.0,714,468,1094,249,,59.0,59.0,149.0,482.0,593.0
1325,발달상권,2120088,구산역,2167,1571,596,285,313,245,317,411,416,180,542.0,14.0,36.0,67.0,319,1189,1425,715,,311.0,412.0,527.0,567.0,323.0
1326,발달상권,2120086,태릉입구역,6522,4331,2191,765,831,840,811,1084,1121,1070,1452.0,,,134.0,1859,3077,4640,1806,21.0,1231.0,1208.0,1189.0,1502.0,1294.0
1327,발달상권,2120085,은행사거리,7912,5341,2571,890,957,856,1035,1603,1513,1058,2337.0,,,,1635,3940,4540,2870,78.0,1347.0,646.0,2615.0,2214.0,511.0
1328,발달상권,2120084,공릉역,20999,14036,6963,2578,2400,2278,2996,3784,4716,2247,7151.0,8.0,,62.0,3520,10258,12916,7922,396.0,8550.0,4510.0,3009.0,3323.0,1051.0
1329,발달상권,2120083,등나무근린공원,8060,6006,2054,907,987,1272,1106,1734,1232,822,961.0,,311.0,410.0,2756,3622,4226,3742,67.0,637.0,1077.0,2883.0,2529.0,775.0
1330,발달상권,2120082,상계백병원,537,358,179,60,69,80,99,50,119,60,50.0,,,,100,387,328,180,,40.0,170.0,109.0,100.0,90.0
1331,발달상권,2120081,노원역,91354,57262,34092,9907,9672,10709,11141,15833,19438,14654,25236.0,1203.0,1439.0,2226.0,20885,40365,56013,34097,4537.0,37565.0,18476.0,12960.0,12061.0,4509.0
1332,발달상권,2120080,마들역,7015,6016,999,1370,1053,1280,1153,1160,827,172,499.0,163.0,2051.0,953.0,2468,881,3811,3204,129.0,820.0,1518.0,1397.0,1501.0,1650.0
1333,발달상권,2120079,창동역,31059,21223,9836,3393,3552,4008,4330,5940,5596,4240,4607.0,,261.0,871.0,11007,14313,20182,10037,117.0,5130.0,6956.0,6481.0,7073.0,4461.0
1334,발달상권,2120078,미아사거리역,39085,24592,14493,4751,4283,4567,4602,6389,8046,6447,13987.0,590.0,142.0,441.0,7107,16818,25357,13583,382.0,11866.0,12136.0,8204.0,4976.0,1377.0
1335,발달상권,2120077,미아역,18647,12759,5888,2365,2472,2410,2399,3113,3288,2600,3851.0,11.0,723.0,414.0,4244,9404,12052,6407,154.0,4010.0,4731.0,4075.0,3522.0,1970.0
1336,발달상권,2120076,수유역,197230,127979,69251,19179,22638,25271,26380,34511,38560,30691,48211.0,471.0,2188.0,4404.0,56598,85358,129068,67928,1653.0,59361.0,51825.0,37294.0,27374.0,19488.0
1337,발달상권,2120075,월곡역,12464,9061,3403,1379,1936,1575,1554,2617,1951,1452,1842.0,,,122.0,3759,6741,7973,3961,72.0,1869.0,2821.0,2604.0,3760.0,808.0
1338,발달상권,2120074,안암역,14583,10724,3859,1726,2094,2180,2281,2443,2176,1683,4376.0,7.0,7.0,39.0,3134,7020,9056,5460,520.0,7284.0,2701.0,1763.0,1805.0,442.0
1339,발달상권,2120072,성신여대,60969,39187,21782,7435,6215,6832,7502,11203,12210,9572,17126.0,73.0,347.0,519.0,15053,27851,34210,26484,2002.0,28699.0,13452.0,8855.0,6368.0,1318.0
1340,발달상권,2120071,성북구청,571,387,184,69,58,104,56,100,79,105,122.0,,,,102,347,443,120,5.0,43.0,59.0,58.0,233.0,164.0
1341,발달상권,2120070,한성대입구역,8518,5982,2536,1080,1025,1005,1337,1535,1437,1099,3046.0,,,85.0,1480,3907,5685,2552,56.0,1795.0,1677.0,1727.0,2056.0,926.0
1342,발달상권,2120069,상봉역,23038,15300,7738,3142,2780,2727,3132,3519,4421,3317,6321.0,183.0,57.0,159.0,5747,10571,14201,8833,324.0,9699.0,6235.0,2392.0,2486.0,1897.0
1343,발달상권,2120068,사가정역,19118,12292,6826,2337,2014,2076,2431,3434,3759,3067,6446.0,84.0,,25.0,3555,9008,12375,6708,344.0,7123.0,5239.0,3175.0,2296.0,908.0
1344,발달상권,2120067,장안동사거리,26262,17794,8468,3404,2445,3213,3779,4953,4889,3579,7851.0,57.0,,554.0,5680,12120,15816,9249,12.0,4769.0,7220.0,7522.0,3894.0,1650.0
1345,발달상권,2120066,장한평역(장한평),22569,15584,6985,2634,2764,2957,3321,3908,3860,3125,4515.0,58.0,1974.0,1294.0,6430,8298,14894,6788,95.0,4717.0,6396.0,4635.0,3495.0,2343.0
1346,발달상권,2120065,회기역,15492,11035,4457,1738,2271,2114,2024,2888,2858,1599,2523.0,,8.0,223.0,4948,7790,10307,4856,70.0,5443.0,3599.0,2521.0,2628.0,904.0
1347,발달상권,2120064,경희대학교(경희대),44955,29916,15039,5325,5197,5545,6223,7626,8389,6650,15916.0,609.0,1191.0,324.0,6786,20129,25302,19579,1751.0,28760.0,6959.0,2924.0,3722.0,765.0
1348,발달상권,2120063,청량리역(청량리),13216,8755,4461,1420,1371,1892,1899,2173,2446,2015,385.0,25.0,1663.0,1979.0,5861,3303,9192,3777,32.0,2018.0,1742.0,1816.0,2376.0,4985.0
1349,발달상권,2120062,신설동역,14446,10587,3859,1561,1420,1828,2540,3238,2344,1515,2832.0,7.0,161.0,300.0,3567,7579,9017,4590,22.0,3923.0,3527.0,2187.0,2322.0,1629.0
1350,발달상권,2120059,구삼강변맛길,5413,4200,1213,563,902,781,801,1153,844,369,673.0,,105.0,55.0,1257,3323,3136,1804,23.0,1056.0,1063.0,1357.0,1017.0,422.0
1351,발달상권,2120058,구의사거리,1186,949,237,170,203,123,217,236,168,69,86.0,34.0,300.0,69.0,378,319,856,265,9.0,35.0,186.0,206.0,399.0,285.0
1352,발달상권,2120057,아차산역,18757,11894,6863,2069,2575,2199,2322,2729,3760,3103,4588.0,,59.0,305.0,5426,8379,10675,7706,172.0,5621.0,5661.0,2878.0,2467.0,1582.0
1353,발달상권,2120056,구의역,34837,25242,9595,3904,4637,5000,5073,6628,6796,2799,6286.0,,30.0,593.0,11108,16820,21338,12499,234.0,7174.0,9234.0,7985.0,6918.0,2296.0
1354,발달상권,2120055,군자역,83793,59953,23840,9485,10533,12524,12395,15016,14009,9831,16107.0,19.0,4170.0,1187.0,24112,38198,53192,28714,353.0,21905.0,24026.0,13020.0,14341.0,8263.0
1355,발달상권,2120054,어린이대공원역,28603,21498,7105,3228,4213,4718,4568,4771,4349,2756,5929.0,,1303.0,645.0,7203,13523,16826,10351,398.0,13684.0,6433.0,2651.0,2969.0,1046.0
1356,발달상권,2120053,건대입구역(건대),151106,91104,60002,16277,14947,15680,17631,26569,33658,26344,47859.0,261.0,1168.0,1319.0,29413,71086,85234,65696,6014.0,93304.0,31055.0,9660.0,8713.0,2182.0
1357,발달상권,2120052,성수역,52084,39769,12315,6515,7768,8013,8264,9209,7423,4892,9502.0,,3987.0,1127.0,12733,24735,28903,18944,593.0,17329.0,13722.0,6713.0,6307.0,3182.0
1358,발달상권,2120051,뚝섬역,5870,3986,1884,508,687,817,797,1177,1097,787,957.0,,,,1395,3518,2795,2746,62.0,2350.0,1757.0,707.0,553.0,111.0
1359,발달상권,2120049,왕십리역(왕십리),29542,20858,8684,3731,3620,3803,4254,5450,4476,4208,4135.0,14.0,2159.0,1479.0,9626,12129,16626,12480,842.0,16376.0,5650.0,2760.0,2571.0,907.0
1360,발달상권,2120048,금호역,9695,6948,2747,1018,1091,1582,1321,1936,1669,1078,1994.0,,89.0,272.0,2910,4430,6176,3059,22.0,1719.0,1850.0,2030.0,1933.0,1680.0
1361,발달상권,2120047,한남오거리,46965,30903,16062,5028,5539,5642,6029,8665,8819,7243,13349.0,50.0,1292.0,914.0,10899,20461,24297,17976,289.0,14567.0,13240.0,6966.0,5011.0,2195.0
1362,발달상권,2120046,이태원(이태원역),244826,84525,160301,19905,8920,10598,12825,32277,80191,80110,137301.0,4997.0,1377.0,2002.0,27549,71600,173510,70151,1733.0,107128.0,103490.0,17624.0,9568.0,4116.0
1363,발달상권,2120045,남영동 먹자골목,40633,33633,7000,5704,6625,6936,7086,7282,4969,2031,3006.0,,1927.0,170.0,10441,25089,22761,12356,85.0,8258.0,10890.0,8099.0,5702.0,2084.0
1364,발달상권,2120044,삼각지역,19865,16081,3784,2468,2725,3475,3593,3820,2670,1114,1905.0,160.0,1233.0,642.0,4638,11287,11684,5423,,4247.0,5080.0,2909.0,2810.0,2056.0
1365,발달상권,2120043,서울역,9621,9198,423,1505,1766,1905,1882,2140,314,109,162.0,,3484.0,123.0,2502,3350,3322,2739,6.0,1357.0,2125.0,1321.0,875.0,373.0
1366,발달상권,2120042,"숙대입구역(남영역, 남영동)",40844,27749,13095,4788,5050,5203,5572,7136,7072,6023,11208.0,,103.0,352.0,10637,18544,22096,18076,770.0,19427.0,10521.0,4709.0,3448.0,1294.0
1367,발달상권,2120041,신용산역(용산역),19676,13974,5702,1976,2384,2811,3008,3795,3637,2065,3813.0,,,34.0,4293,11536,10790,6680,74.0,6135.0,6367.0,2644.0,1729.0,520.0
1368,발달상권,2120040,용산전자상가(용산역),8711,7917,794,1303,1473,1696,1632,1813,510,284,387.0,45.0,2444.0,63.0,1967,3805,5034,1807,27.0,1088.0,2084.0,1982.0,1196.0,463.0
1369,발달상권,2120039,신당역,26503,19712,6791,3459,3689,4048,4427,4089,3604,3187,4098.0,2021.0,5014.0,1827.0,7482,6061,15130,9523,95.0,6683.0,7691.0,4241.0,4419.0,1518.0
1370,발달상권,2120038,약수역,18048,12530,5518,2079,2376,2301,2554,3220,2895,2623,4351.0,609.0,1486.0,693.0,4369,6540,10832,6125,69.0,3798.0,4849.0,3899.0,2795.0,1553.0
1371,발달상권,2120037,동대문역사문화공원역,29502,24847,4655,3878,4533,4992,5851,5593,2595,2060,3028.0,4.0,9402.0,1230.0,6378,9460,15700,11687,245.0,6922.0,8251.0,5475.0,4485.0,2009.0
1372,발달상권,2120036,장충동족발거리(남소영길),2531,1698,833,263,297,373,351,414,516,317,365.0,,,,684,1482,1525,745,28.0,649.0,462.0,449.0,510.0,172.0
1373,발달상권,2120032,충무로역,47335,40510,6825,6008,7872,7837,8746,10047,5102,1723,4864.0,11.0,7135.0,1166.0,13398,20761,28038,13779,868.0,13780.0,8061.0,7360.0,7612.0,4133.0
1374,발달상권,2120031,을지로3가역,104721,77971,26750,12390,14208,14791,16200,20382,16966,9784,8201.0,23.0,9198.0,4261.0,34724,48314,51484,41557,531.0,32839.0,26990.0,15001.0,12057.0,5618.0
1375,발달상권,2120030,중부경찰서(영화인의거리),4208,3464,744,525,634,816,700,789,657,87,390.0,,,5.0,1037,2776,2230,1310,5.0,694.0,1044.0,900.0,663.0,231.0
1376,발달상권,2120028,명동(명동거리),46565,37191,9374,6200,7525,7906,7305,8255,5586,3788,1784.0,14.0,11866.0,2225.0,12078,18598,24429,15661,243.0,12144.0,12281.0,7309.0,5331.0,2780.0
1377,발달상권,2120027,명동역(명동재미로),3902,3649,253,546,758,664,859,822,166,87,200.0,,1821.0,8.0,575,1298,1917,1572,39.0,835.0,1095.0,865.0,515.0,139.0
1378,발달상권,2120026,을지로입구역,32539,30222,2317,4948,6335,6469,6335,6135,1832,485,1175.0,7.0,11137.0,834.0,7807,11579,15968,8940,55.0,4210.0,7427.0,6636.0,4838.0,1739.0
1379,발달상권,2120024,회현역,12421,11616,805,1836,2427,2452,2556,2345,736,69,378.0,,3082.0,168.0,2749,6044,7367,3510,44.0,1199.0,2734.0,3483.0,2280.0,1138.0
1380,발달상권,2120023,서울시청,20041,19322,719,3250,4024,3996,4012,4040,665,54,877.0,199.0,6645.0,12.0,2874,9434,12028,4870,,1592.0,4044.0,4967.0,3990.0,2303.0
1381,발달상권,2120022,북창동(시청역_6번),29769,25867,3902,3884,5082,5531,5667,5703,2569,1333,2156.0,9.0,4131.0,938.0,6796,15739,16051,8249,97.0,5238.0,7540.0,6333.0,3670.0,1420.0
1382,발달상권,2120018,중림동,7863,5791,2072,711,1313,1101,1262,1404,1127,945,169.0,330.0,660.0,453.0,3490,2761,4791,2383,,801.0,1107.0,1537.0,2061.0,1667.0
1383,발달상권,2120017,동묘앞역(동묘),4499,3333,1166,532,609,570,671,951,679,487,1434.0,499.0,193.0,208.0,849,1316,3255,1244,23.0,842.0,1136.0,1084.0,808.0,606.0
1384,발달상권,2120016,동대문역,8759,5952,2807,966,1137,1148,1076,1625,1613,1194,913.0,,,435.0,2787,4624,5523,3040,30.0,1437.0,2020.0,1657.0,2273.0,1145.0
1385,발달상권,2120015,종로6가,1942,1721,221,254,368,421,351,327,151,70,44.0,,24.0,67.0,738,1069,1405,348,8.0,208.0,540.0,489.0,429.0,78.0
1386,발달상권,2120014,종로5가역,10588,9050,1538,1545,1790,1881,1858,1976,873,665,530.0,72.0,2961.0,1090.0,2421,3514,6820,2587,10.0,756.0,1393.0,2257.0,2114.0,2873.0
1387,발달상권,2120013,이화사거리,4544,3468,1076,612,614,643,664,935,662,414,1270.0,,,40.0,776,2458,2536,1703,8.0,1203.0,1386.0,833.0,570.0,238.0
1388,발달상권,2120012,대학로(혜화역),98960,62641,36319,10938,10209,11193,13141,17160,20505,15814,19416.0,19.0,4597.0,4722.0,27426,42780,45769,52545,2702.0,45448.0,24378.0,12719.0,10032.0,3037.0
1389,발달상권,2120011,종로4가,1814,1426,388,206,280,298,379,263,194,194,29.0,,,18.0,663,910,1024,320,,155.0,211.0,389.0,343.0,246.0
1390,발달상권,2120009,종로3가역,191229,120683,70546,20313,19849,22206,23548,34767,40343,30203,25500.0,866.0,9920.0,16203.0,65210,73530,122766,61839,1527.0,58752.0,50597.0,26842.0,24748.0,22142.0
1391,발달상권,2120008,인사동,29369,23121,6248,4045,4255,4671,4732,5418,3767,2481,573.0,1635.0,6683.0,1734.0,8556,10188,15158,10339,65.0,3978.0,5829.0,6150.0,5497.0,3980.0
1392,발달상권,2120007,북촌(안국역),29258,21199,8059,3527,3763,4193,4610,5106,4907,3152,489.0,,8527.0,2160.0,9235,8847,11751,14530,219.0,8515.0,7600.0,5072.0,3535.0,1345.0
1393,발달상권,2120006,종각역,164617,123816,40801,18722,21768,24201,25501,33624,26238,14563,16637.0,2790.0,17139.0,5693.0,43153,79205,89082,55101,636.0,42901.0,47094.0,26038.0,17717.0,9801.0
1394,발달상권,2120004,종로구청,7940,7898,42,1302,1515,1815,1515,1751,21,21,43.0,192.0,4781.0,683.0,534,1686,4077,2860,,832.0,2348.0,1601.0,1623.0,533.0
1395,발달상권,2120003,광화문역,46528,39100,7428,5929,7312,8347,8553,8959,4903,2525,3686.0,143.0,9105.0,2481.0,11736,19377,21770,16905,63.0,7413.0,11044.0,7815.0,7807.0,4532.0
1396,발달상권,2120002,서촌(경복궁역),9712,6607,3105,921,1023,1454,1451,1758,1934,1171,708.0,,791.0,1079.0,2410,4724,5195,3781,66.0,2342.0,2239.0,1743.0,1448.0,1137.0
1397,발달상권,2120001,서대문역,34061,27935,6126,4153,5407,5933,6237,6205,4074,2052,5000.0,60.0,1641.0,770.0,7657,18933,19710,9292,68.0,5147.0,7127.0,7268.0,5906.0,3485.0
1398,골목상권,2111089,상일여고(상일초등학교),31155,22140,9015,3876,4297,4157,3768,6042,5228,3787,2205.0,,293.0,364.0,11395,16898,20017,9305,234.0,4243.0,7617.0,8762.0,6145.0,2321.0
1399,골목상권,2111088,고덕동성당,240,196,44,35,22,46,23,70,33,11,,,,,195,45,171,69,,,33.0,11.0,128.0,68.0
1400,골목상권,2111087,고덕중학교(고덕2동주민센터),1022,729,293,135,148,171,141,134,147,146,147.0,,,,312,563,715,307,12.0,55.0,215.0,358.0,185.0,197.0
1401,골목상권,2111086,한영중고,3176,2275,901,432,437,353,497,556,541,360,529.0,,,,532,2115,2151,860,43.0,615.0,506.0,793.0,888.0,166.0
1402,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),6196,3908,2288,1075,792,545,696,800,1223,1065,1150.0,,,9.0,1773,3264,4714,1179,,315.0,437.0,1843.0,2190.0,1109.0
1403,골목상권,2111083,GS강동자이아파트,2187,1506,681,368,286,315,187,350,353,328,347.0,,,,632,1208,1378,506,20.0,182.0,194.0,485.0,559.0,445.0
1404,골목상권,2111080,굽은다리역 3번,1219,781,438,133,150,153,120,225,219,219,104.0,,,,391,505,705,230,10.0,109.0,135.0,147.0,333.0,200.0
1405,골목상권,2111078,굽은다리역 4번,15282,10444,4838,2023,2024,2044,1875,2478,2402,2436,2943.0,8.0,412.0,556.0,4997,6366,9789,5116,61.0,2713.0,3285.0,3632.0,3100.0,2114.0
1406,골목상권,2111077,길동주민센터(강동도서관),4028,2799,1229,495,652,425,481,746,724,505,558.0,,,123.0,1329,2018,2994,826,,149.0,481.0,998.0,1139.0,1054.0
1407,골목상권,2111076,둔촌2동주민센터,2067,1597,470,281,284,396,266,370,284,186,220.0,,12.0,127.0,666,1042,1429,431,,145.0,210.0,261.0,635.0,605.0
1408,골목상권,2111075,굽은다리역 2번,852,739,113,139,176,112,160,152,87,26,73.0,,,,301,478,588,256,4.0,66.0,225.0,124.0,299.0,126.0
1409,골목상권,2111074,명일역 1번,4937,3176,1761,447,621,518,752,838,1010,751,1278.0,,,20.0,1031,2608,3130,1787,25.0,1329.0,1217.0,1169.0,875.0,302.0
1410,골목상권,2111073,둔촌동역 1번(한산중학교),1445,1050,395,149,136,214,317,234,174,221,234.0,,6.0,38.0,474,693,894,457,,39.0,142.0,169.0,741.0,257.0
1411,골목상권,2111072,굽은다리역 1번(십자성마을),1944,1552,392,263,437,274,324,254,196,196,10.0,20.0,820.0,124.0,582,192,910,438,,30.0,123.0,431.0,429.0,336.0
1412,골목상권,2111068,강동성심병원,6180,4057,2123,638,571,905,905,1038,1199,924,2836.0,181.0,,,658,2505,4395,1681,10.0,1853.0,2176.0,1309.0,505.0,223.0
1413,골목상권,2111067,강동구립성내도서관,3901,3269,632,567,612,680,571,839,510,122,225.0,,559.0,233.0,1257,1627,2355,1394,,296.0,546.0,707.0,1245.0,955.0
1414,골목상권,2111066,암사동성당(효정하나플러스아파트),2002,1084,918,89,268,137,239,351,420,498,137.0,,222.0,462.0,886,295,1835,167,,83.0,139.0,110.0,736.0,934.0
1415,골목상권,2111064,둔촌동역 4번,2557,1679,878,370,339,278,269,423,412,466,877.0,,,20.0,516,1144,1711,742,83.0,536.0,650.0,505.0,505.0,175.0
1416,골목상권,2111063,강동구립 천호도서관,4247,2825,1422,437,490,497,529,872,788,634,328.0,,455.0,348.0,1802,1314,3267,884,2.0,455.0,705.0,597.0,1454.0,938.0
1417,골목상권,2111062,둔촌동역 3번(성내3동주민센터),1313,920,393,147,167,146,245,215,227,166,137.0,20.0,49.0,108.0,499,500,726,518,,402.0,300.0,251.0,212.0,79.0
1418,골목상권,2111061,암사역 1번,7941,5365,2576,984,829,1027,1093,1432,1428,1148,1263.0,,28.0,396.0,2999,3255,5811,1940,49.0,973.0,1467.0,1237.0,1983.0,2040.0
1419,골목상권,2111060,암사역 2번(서울강동초등학교),16657,11415,5242,2422,2151,2106,2085,2651,3138,2104,3511.0,,,125.0,4519,8502,11977,4538,64.0,2150.0,3681.0,2905.0,4986.0,2730.0
1420,골목상권,2111059,강동역 4번(강풀만화거리),16858,11545,5313,2084,1939,2280,2181,3061,2753,2560,1768.0,22.0,612.0,532.0,6599,7325,11135,5153,16.0,2842.0,4592.0,3784.0,2694.0,2362.0
1421,골목상권,2111057,천호공원(해공체육문화센터),1649,1110,539,108,109,205,312,376,398,141,127.0,224.0,143.0,296.0,457,402,1351,298,,11.0,56.0,669.0,674.0,239.0
1422,골목상권,2111056,천호태영아파트,1717,1047,670,132,185,194,213,323,374,296,413.0,24.0,,12.0,484,784,1069,626,,617.0,458.0,292.0,151.0,177.0
1423,골목상권,2111052,암사역 3번(천호동자전거거리),2856,2206,650,416,417,341,495,537,341,309,69.0,,62.0,201.0,1234,1290,2270,429,,137.0,439.0,565.0,1026.0,530.0
1424,골목상권,2111051,천호역 6번,11570,8086,3484,1262,1519,1357,1706,2242,2371,1113,2576.0,,,136.0,2826,6032,6490,4940,,3903.0,3820.0,1798.0,1293.0,619.0
1425,골목상권,2111049,천호지구대(천호동자전거거리),7047,4705,2342,831,852,876,991,1155,1284,1058,1177.0,,,100.0,2993,2777,4154,2624,64.0,1317.0,2125.0,1414.0,1224.0,629.0
1426,골목상권,2111048,천호역 1번(천호문구완구거리),4194,2800,1394,477,505,424,602,792,813,581,554.0,,345.0,283.0,1315,1697,2332,1510,,331.0,793.0,768.0,963.0,987.0
1427,골목상권,2111047,마천1치안센터,468,387,81,52,21,72,147,95,50,31,115.0,,10.0,52.0,72,219,396,62,,,10.0,20.0,178.0,249.0
1428,골목상권,2111046,마천역(마천초등학교),7329,4887,2442,851,1064,577,1033,1362,1464,978,1507.0,,382.0,111.0,2014,3315,5138,2077,32.0,850.0,1866.0,1811.0,1656.0,997.0
1429,골목상권,2111044,남천초등학교,3716,2724,992,358,539,391,796,640,610,382,64.0,5.0,341.0,155.0,1779,1372,2455,1109,16.0,247.0,578.0,712.0,1327.0,682.0
1430,골목상권,2111042,거여역 1번(거여공원),3163,1997,1166,354,385,393,387,478,647,519,493.0,,54.0,133.0,981,1502,2233,900,,305.0,577.0,648.0,1150.0,452.0
1431,골목상권,2111040,거여초등학교,876,619,257,132,147,112,143,85,152,105,60.0,,10.0,54.0,431,321,656,220,,41.0,125.0,203.0,259.0,248.0
1432,골목상권,2111039,벌말어린이공원,2206,1850,356,301,308,494,367,380,299,57,46.0,,1298.0,202.0,398,262,1179,514,,50.0,105.0,281.0,918.0,337.0
1433,골목상권,2111038,보인중학교,4956,3477,1479,669,522,765,764,757,819,660,549.0,,,50.0,1700,2657,3188,1407,,278.0,746.0,957.0,1955.0,660.0
1434,골목상권,2111035,오금공원(오주중학교),1909,1245,664,214,291,269,230,241,384,280,434.0,,,82.0,494,899,1440,376,27.0,243.0,397.0,321.0,478.0,349.0
1435,골목상권,2111034,오동나무공원(송파레미니스1단지),1392,1048,344,165,221,200,228,234,215,129,314.0,,,43.0,392,643,1014,236,,144.0,243.0,286.0,458.0,121.0
1436,골목상권,2111032,방이역 1번,1598,1204,394,155,213,198,240,398,292,102,240.0,,,10.0,367,981,1044,410,26.0,335.0,463.0,266.0,208.0,154.0
1437,골목상권,2111031,장지동주민센터(한림연예예술고교),1951,1494,457,186,259,339,322,388,303,154,324.0,4.0,179.0,61.0,409,974,1130,667,10.0,266.0,358.0,379.0,353.0,429.0
1438,골목상권,2111030,방이역 2번,2291,1759,532,291,312,281,381,494,332,200,40.0,,,60.0,1126,1065,1125,914,,221.0,291.0,413.0,653.0,462.0
1439,골목상권,2111028,문현중학교(장지역 1번),2961,2323,638,491,410,470,459,493,406,232,501.0,10.0,450.0,85.0,793,1122,2066,614,,334.0,581.0,345.0,937.0,482.0
1440,골목상권,2111027,문정초등학교,670,559,111,21,98,134,116,190,86,25,231.0,,,14.0,75,350,414,173,,126.0,138.0,105.0,60.0,157.0
1441,골목상권,2111026,문정역 2번,224,152,72,35,36,9,54,18,36,36,,,,,54,134,170,9,,,,9.0,27.0,143.0
1442,골목상권,2111025,경찰병원역 3번,402,332,70,35,56,71,57,113,56,14,49.0,,,,63,290,275,84,,7.0,77.0,70.0,63.0,141.0
1443,골목상권,2111021,방이역 4번,17612,12917,4695,2259,2327,2739,2449,3143,2545,2150,4191.0,,911.0,220.0,3533,8757,9715,5638,210.0,3044.0,3943.0,3405.0,3417.0,1335.0
1444,골목상권,2111020,방이동고분군(방산고등학교),899,508,391,122,55,99,66,166,201,190,300.0,,,,77,522,383,427,11.0,227.0,180.0,226.0,100.0,66.0
1445,골목상권,2111019,한성백제역 3번,5524,4203,1321,766,718,792,654,1273,1010,311,2156.0,771.0,,,770,1827,3393,1365,7.0,583.0,1189.0,672.0,577.0,1733.0
1446,골목상권,2111015,석촌역 3번,5537,3608,1929,428,682,799,800,899,1034,895,457.0,,,51.0,2280,2749,3219,1716,,1028.0,1474.0,847.0,1127.0,457.0
1447,골목상권,2111014,송파나루역 2번,6161,3885,2276,541,608,674,857,1205,1492,784,1344.0,,90.0,28.0,1190,3509,3838,2214,52.0,2349.0,2440.0,646.0,305.0,260.0
